time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2019-08-26T00:00:00.0000000Z;2019-08-27T00:00:00.0000000Z;2019-08-26T00:01:00.0000000Z;2019-08-26T23:59:00.0000000Z;0.013767370780609746;0.01469360583592787;0.013651740707603279;0.013887579219275664
2019-08-27T00:00:00.0000000Z;2019-08-28T00:00:00.0000000Z;2019-08-27T00:01:00.0000000Z;2019-08-27T23:59:00.0000000Z;0.013894493227075914;0.01492919879038974;0.013725510583148182;0.014208882648297309
2019-08-28T00:00:00.0000000Z;2019-08-29T00:00:00.0000000Z;2019-08-28T00:01:00.0000000Z;2019-08-28T23:59:00.0000000Z;0.014232225119196723;0.014614232476750366;0.01281814677041649;0.0129212258255004
2019-08-29T00:00:00.0000000Z;2019-08-30T00:00:00.0000000Z;2019-08-29T00:01:00.0000000Z;2019-08-29T23:59:00.0000000Z;0.012846915206029373;0.0128711840562006;0.011435974737440084;0.011682338202175322
2019-08-30T00:00:00.0000000Z;2019-08-31T00:00:00.0000000Z;2019-08-30T00:01:00.0000000Z;2019-08-30T23:59:00.0000000Z;0.011694612130023131;0.012452957687872784;0.011556616694280049;0.012280581873712263
2019-08-31T00:00:00.0000000Z;2019-09-01T00:00:00.0000000Z;2019-08-31T00:01:00.0000000Z;2019-08-31T23:59:00.0000000Z;0.012319229756461363;0.012364385372981459;0.011394609059475171;0.011799506060769132
2019-09-01T00:00:00.0000000Z;2019-09-02T00:00:00.0000000Z;2019-09-01T00:01:00.0000000Z;2019-09-01T23:59:00.0000000Z;0.0117822972681545;0.012390326971626078;0.011513396173974443;0.012298166963506038
2019-09-02T00:00:00.0000000Z;2019-09-03T00:00:00.0000000Z;2019-09-02T00:01:00.0000000Z;2019-09-02T23:59:00.0000000Z;0.012309077947854975;0.013956384328496958;0.012098008442109396;0.013817260685747946
2019-09-03T00:00:00.0000000Z;2019-09-04T00:00:00.0000000Z;2019-09-03T00:01:00.0000000Z;2019-09-03T23:59:00.0000000Z;0.013831217758785985;0.014898946411214014;0.012782327930977413;0.014327498980393713
2019-09-04T00:00:00.0000000Z;2019-09-05T00:00:00.0000000Z;2019-09-04T00:01:00.0000000Z;2019-09-04T23:59:00.0000000Z;0.014445570508040073;0.014599384235123494;0.013806979944672108;0.014165228896681223
2019-09-05T00:00:00.0000000Z;2019-09-06T00:00:00.0000000Z;2019-09-05T00:01:00.0000000Z;2019-09-05T23:59:00.0000000Z;0.014174644458963883;0.0151499224364408;0.014020407233977836;0.014899416938403229
2019-09-06T00:00:00.0000000Z;2019-09-07T00:00:00.0000000Z;2019-09-06T00:01:00.0000000Z;2019-09-06T23:59:00.0000000Z;0.014827764679767892;0.014981952259074158;0.013410544784114697;0.013611799160755613
2019-09-07T00:00:00.0000000Z;2019-09-08T00:00:00.0000000Z;2019-09-07T00:01:00.0000000Z;2019-09-07T23:59:00.0000000Z;0.013516508540883761;0.01408430808946075;0.013465152398894904;0.01383562736930577
2019-09-08T00:00:00.0000000Z;2019-09-09T00:00:00.0000000Z;2019-09-08T00:01:00.0000000Z;2019-09-08T23:59:00.0000000Z;0.013756727572648703;0.014086699287951905;0.013719297019777274;0.013855702516781924
2019-09-09T00:00:00.0000000Z;2019-09-10T00:00:00.0000000Z;2019-09-09T00:01:00.0000000Z;2019-09-09T23:59:00.0000000Z;0.013828708357037875;0.01466434546563474;0.012963199852952375;0.014119761476679362
2019-09-10T00:00:00.0000000Z;2019-09-11T00:00:00.0000000Z;2019-09-10T00:01:00.0000000Z;2019-09-10T23:59:00.0000000Z;0.014114882762295685;0.014414385990686092;0.013253800528770869;0.013517174284718929
2019-09-11T00:00:00.0000000Z;2019-09-12T00:00:00.0000000Z;2019-09-11T00:01:00.0000000Z;2019-09-11T23:58:00.0000000Z;0.013516468435025875;0.013730283575786392;0.012890603279188994;0.013107962594015527
2019-09-12T00:00:00.0000000Z;2019-09-13T00:00:00.0000000Z;2019-09-12T00:19:00.0000000Z;2019-09-12T23:59:00.0000000Z;0.013109210375087839;0.013169343514776666;0.012466321833109213;0.012922958523599388
2019-09-13T00:00:00.0000000Z;2019-09-14T00:00:00.0000000Z;2019-09-13T00:01:00.0000000Z;2019-09-13T23:59:00.0000000Z;0.012946106392038484;0.013234896974237097;0.012703005122921374;0.012879100418622329
2019-09-14T00:00:00.0000000Z;2019-09-15T00:00:00.0000000Z;2019-09-14T00:01:00.0000000Z;2019-09-14T23:59:00.0000000Z;0.012903704567593625;0.01341649457608863;0.012839839671604418;0.01313083384401994
2019-09-15T00:00:00.0000000Z;2019-09-16T00:00:00.0000000Z;2019-09-15T00:01:00.0000000Z;2019-09-15T23:59:00.0000000Z;0.013129076065174241;0.013261400039393806;0.012702274186739351;0.012835592838583133
2019-09-16T00:00:00.0000000Z;2019-09-17T00:00:00.0000000Z;2019-09-16T00:01:00.0000000Z;2019-09-16T23:59:00.0000000Z;0.012813569533165443;2.1664896628818324;0.012505380110726615;0.012923365944520546
2019-09-17T00:00:00.0000000Z;2019-09-18T00:00:00.0000000Z;2019-09-17T00:01:00.0000000Z;2019-09-17T23:59:00.0000000Z;0.012932904861621304;0.013874149615187736;0.01274244677191342;0.013458810837944264
2019-09-18T00:00:00.0000000Z;2019-09-19T00:00:00.0000000Z;2019-09-18T00:01:00.0000000Z;2019-09-18T23:59:00.0000000Z;0.013461215062859817;0.014778362822829431;0.01333563165380976;0.014325603416752786
2019-09-19T00:00:00.0000000Z;2019-09-20T00:00:00.0000000Z;2019-09-19T00:01:00.0000000Z;2019-09-19T23:59:00.0000000Z;0.014324021124507827;0.014445370062791639;0.012912401814261308;0.013742708233909409
2019-09-20T00:00:00.0000000Z;2019-09-21T00:00:00.0000000Z;2019-09-20T00:01:00.0000000Z;2019-09-20T23:59:00.0000000Z;0.013775790834436473;0.013906195933245791;0.01337902768147422;0.013629793175457273
2019-09-21T00:00:00.0000000Z;2019-09-22T00:00:00.0000000Z;2019-09-21T00:01:00.0000000Z;2019-09-21T23:59:00.0000000Z;0.013615756667318093;0.013736595940852088;0.013162446207724844;0.0132981545834256
2019-09-22T00:00:00.0000000Z;2019-09-23T00:00:00.0000000Z;2019-09-22T00:01:00.0000000Z;2019-09-22T23:59:00.0000000Z;0.01331716753511108;0.013735934137372601;0.012359111947369886;0.012543560557424714
2019-09-23T00:00:00.0000000Z;2019-09-24T00:00:00.0000000Z;2019-09-23T00:01:00.0000000Z;2019-09-23T23:59:00.0000000Z;0.01253048804767019;0.013025568008722834;0.012153900093862923;0.0121973113951923
2019-09-24T00:00:00.0000000Z;2019-09-25T00:00:00.0000000Z;2019-09-24T00:01:00.0000000Z;2019-09-24T23:59:00.0000000Z;0.01220297880452059;0.01329359148474111;0.010752510851432228;0.011045804334959
2019-09-25T00:00:00.0000000Z;2019-09-26T00:00:00.0000000Z;2019-09-25T00:01:00.0000000Z;2019-09-25T23:59:00.0000000Z;0.011029008485868089;0.011503526182237543;0.010429671060870673;0.011020422751915452
2019-09-26T00:00:00.0000000Z;2019-09-27T00:00:00.0000000Z;2019-09-26T00:01:00.0000000Z;2019-09-26T23:59:00.0000000Z;0.010891855490667722;0.011518543872896452;0.010026014033150805;0.010554992051236445
2019-09-27T00:00:00.0000000Z;2019-09-28T00:00:00.0000000Z;2019-09-27T00:01:00.0000000Z;2019-09-27T23:59:00.0000000Z;0.01056040591468814;0.011067125701602485;0.010329463874701631;0.01087672512031597
2019-09-28T00:00:00.0000000Z;2019-09-29T00:00:00.0000000Z;2019-09-28T00:01:00.0000000Z;2019-09-28T22:52:00.0000000Z;0.010895672963669759;0.01140426093060348;0.01077356209825888;0.011168408971244024
2019-09-29T00:00:00.0000000Z;2019-09-30T00:00:00.0000000Z;2019-09-29T00:01:00.0000000Z;2019-09-29T23:59:00.0000000Z;0.011278730212732896;0.0112932328412236;0.010640337990403693;0.010927086282617638
2019-09-30T00:00:00.0000000Z;2019-10-01T00:00:00.0000000Z;2019-09-30T00:01:00.0000000Z;2019-09-30T23:59:00.0000000Z;0.01088125263760693;0.01113808734755015;0.010052802736815629;0.01089997802890992
2019-10-01T00:00:00.0000000Z;2019-10-02T00:00:00.0000000Z;2019-10-01T00:01:00.0000000Z;2019-10-01T23:59:00.0000000Z;0.010883914643067077;0.011138456998185536;0.010598985448164884;0.01072958948713314
2019-10-02T00:00:00.0000000Z;2019-10-03T00:00:00.0000000Z;2019-10-02T00:01:00.0000000Z;2019-10-02T23:59:00.0000000Z;0.010734248622789754;0.010945982091810897;0.01046504828098041;0.010807509470976851
2019-10-03T00:00:00.0000000Z;2019-10-04T00:00:00.0000000Z;2019-10-03T00:01:00.0000000Z;2019-10-03T23:59:00.0000000Z;0.010838168591479824;0.010981675720355633;0.010380501404604302;0.01061919848699714
2019-10-04T00:00:00.0000000Z;2019-10-05T00:00:00.0000000Z;2019-10-04T00:01:00.0000000Z;2019-10-04T23:59:00.0000000Z;0.010635199824633757;0.010767691017613655;0.010329011110433708;0.010594454186265825
2019-10-05T00:00:00.0000000Z;2019-10-06T00:00:00.0000000Z;2019-10-05T00:01:00.0000000Z;2019-10-05T23:59:00.0000000Z;0.010523563494772917;0.010663906012541755;0.01037463522355222;0.0105060321114784
2019-10-06T00:00:00.0000000Z;2019-10-07T00:00:00.0000000Z;2019-10-06T00:01:00.0000000Z;2019-10-06T23:59:00.0000000Z;0.010433206286808208;0.010612001976399194;0.01003778241729833;0.010158142772323254
2019-10-07T00:00:00.0000000Z;2019-10-08T00:00:00.0000000Z;2019-10-07T00:01:00.0000000Z;2019-10-07T23:59:00.0000000Z;0.010219573317809134;0.011147964038962595;0.010059449876145064;0.010998841600470682
2019-10-08T00:00:00.0000000Z;2019-10-09T00:00:00.0000000Z;2019-10-08T00:01:00.0000000Z;2019-10-08T23:59:00.0000000Z;0.010934554318155702;0.012809366899790767;0.010757475961645176;0.012443405878827378
2019-10-09T00:00:00.0000000Z;2019-10-10T00:00:00.0000000Z;2019-10-09T00:01:00.0000000Z;2019-10-09T23:59:00.0000000Z;0.012507619521706514;0.0145089537574897;0.012307696885328866;0.014506375085157314
2019-10-10T00:00:00.0000000Z;2019-10-11T00:00:00.0000000Z;2019-10-10T00:01:00.0000000Z;2019-10-10T23:59:00.0000000Z;0.01451432564485067;0.016552939935155195;0.013400137328673139;0.01621160038811175
2019-10-11T00:00:00.0000000Z;2019-10-12T00:00:00.0000000Z;2019-10-11T00:01:00.0000000Z;2019-10-11T23:59:00.0000000Z;0.016149005610295624;0.017681848762284354;0.01537438111539017;0.015828315726075227
2019-10-12T00:00:00.0000000Z;2019-10-13T00:00:00.0000000Z;2019-10-12T00:01:00.0000000Z;2019-10-12T23:59:00.0000000Z;0.0158644358133679;0.016521515060093323;0.014538672949225414;0.015538664457937933
2019-10-13T00:00:00.0000000Z;2019-10-14T00:00:00.0000000Z;2019-10-13T00:01:00.0000000Z;2019-10-13T23:59:00.0000000Z;0.015600667638786607;0.015708095363624337;0.014125669299669671;0.014976529315308414
2019-10-14T00:00:00.0000000Z;2019-10-15T00:00:00.0000000Z;2019-10-14T00:01:00.0000000Z;2019-10-14T23:59:00.0000000Z;0.014911711769958995;0.016699297462597552;0.014898194482482936;0.015270662392808894
2019-10-15T00:00:00.0000000Z;2019-10-16T00:00:00.0000000Z;2019-10-15T00:01:00.0000000Z;2019-10-15T23:59:00.0000000Z;0.015292066973252154;0.015331083657036991;0.014100857047714159;0.014371013935525517
2019-10-16T00:00:00.0000000Z;2019-10-17T00:00:00.0000000Z;2019-10-16T00:01:00.0000000Z;2019-10-16T23:59:00.0000000Z;0.014269723342458171;0.014461636935822132;0.012907548623576237;0.013848248071392582
2019-10-17T00:00:00.0000000Z;2019-10-18T00:00:00.0000000Z;2019-10-17T00:01:00.0000000Z;2019-10-17T23:59:00.0000000Z;0.013894886383792215;0.014550215961625748;0.013544541106991975;0.014281108468474541
2019-10-18T00:00:00.0000000Z;2019-10-19T00:00:00.0000000Z;2019-10-18T00:01:00.0000000Z;2019-10-18T23:59:00.0000000Z;0.014269472305438666;0.01449046565060912;0.0130334502305761;0.013366106289335164
2019-10-19T00:00:00.0000000Z;2019-10-20T00:00:00.0000000Z;2019-10-19T00:01:00.0000000Z;2019-10-19T23:59:00.0000000Z;0.013359104514156842;0.013904105676479001;0.013071582608695833;0.013780522707429632
2019-10-20T00:00:00.0000000Z;2019-10-21T00:00:00.0000000Z;2019-10-20T00:01:00.0000000Z;2019-10-20T23:59:00.0000000Z;0.013778136044302738;0.014012790285965073;0.013289164623464876;0.013810436042125163
2019-10-21T00:00:00.0000000Z;2019-10-22T00:00:00.0000000Z;2019-10-21T00:01:00.0000000Z;2019-10-21T23:59:00.0000000Z;0.013801458820297588;0.015135732984985053;0.01358704168930794;0.014897256317989896
2019-10-22T00:00:00.0000000Z;2019-10-23T00:00:00.0000000Z;2019-10-22T00:01:00.0000000Z;2019-10-22T23:59:00.0000000Z;0.014955470003296709;0.015277493189583054;0.014383304887544442;0.014515183761056321
2019-10-23T00:00:00.0000000Z;2019-10-24T00:00:00.0000000Z;2019-10-23T00:01:00.0000000Z;2019-10-23T23:59:00.0000000Z;0.014494046638242695;0.01468117804780721;0.012751212243730603;0.01323938200875974
2019-10-24T00:00:00.0000000Z;2019-10-25T00:00:00.0000000Z;2019-10-24T00:01:00.0000000Z;2019-10-24T23:59:00.0000000Z;0.013299106982857002;0.013859842329362512;0.012903352267777472;0.013437496223872039
2019-10-25T00:00:00.0000000Z;2019-10-26T00:00:00.0000000Z;2019-10-25T00:01:00.0000000Z;2019-10-25T23:59:00.0000000Z;0.013441435458837803;0.014740610686393296;0.013099811827210551;0.014392991725760357
2019-10-26T00:00:00.0000000Z;2019-10-27T00:00:00.0000000Z;2019-10-26T00:01:00.0000000Z;2019-10-26T23:59:00.0000000Z;0.014444143051973748;0.01491493695641837;0.01324414129330927;0.013528066320868334
2019-10-27T00:00:00.0000000Z;2019-10-28T00:00:00.0000000Z;2019-10-27T00:01:00.0000000Z;2019-10-27T23:59:00.0000000Z;0.013542827732014864;0.014709327744253847;0.013381919140925175;0.01404361546816066
2019-10-28T00:00:00.0000000Z;2019-10-29T00:00:00.0000000Z;2019-10-28T00:01:00.0000000Z;2019-10-28T23:59:00.0000000Z;0.01397225697421728;0.015164070122437657;0.013949475227217125;0.014027237863504068
2019-10-29T00:00:00.0000000Z;2019-10-30T00:00:00.0000000Z;2019-10-29T00:01:00.0000000Z;2019-10-29T23:59:00.0000000Z;0.014003632929558914;0.014442669024588344;0.013828047567164253;0.014132304022500748
2019-10-30T00:00:00.0000000Z;2019-10-31T00:00:00.0000000Z;2019-10-30T00:01:00.0000000Z;2019-10-30T23:59:00.0000000Z;0.014147407072853831;0.014205430573468347;0.013333348958857712;0.013454175345873214
2019-10-31T00:00:00.0000000Z;2019-11-01T00:00:00.0000000Z;2019-10-31T00:01:00.0000000Z;2019-10-31T23:59:00.0000000Z;0.013422308540214763;0.013879050226619042;0.013221651077690365;0.013701766715127633
2019-11-01T00:00:00.0000000Z;2019-11-02T00:00:00.0000000Z;2019-11-01T00:01:00.0000000Z;2019-11-01T23:59:00.0000000Z;0.013692789095474407;0.014084811739327109;0.013439920382002741;0.01385403805635962
2019-11-02T00:00:00.0000000Z;2019-11-03T00:00:00.0000000Z;2019-11-02T00:01:00.0000000Z;2019-11-02T23:59:00.0000000Z;0.013881165520660007;0.013927172673198068;0.013372714709250675;0.013576663725485535
2019-11-03T00:00:00.0000000Z;2019-11-04T00:00:00.0000000Z;2019-11-03T00:01:00.0000000Z;2019-11-03T23:59:00.0000000Z;0.013600482493650453;0.013716760563598456;0.013304868682089018;0.013538945396768283
2019-11-04T00:00:00.0000000Z;2019-11-05T00:00:00.0000000Z;2019-11-04T00:01:00.0000000Z;2019-11-04T23:59:00.0000000Z;0.013609543763708449;0.01466933623333254;0.013471342969001493;0.01430464678099997
2019-11-05T00:00:00.0000000Z;2019-11-06T00:00:00.0000000Z;2019-11-05T00:01:00.0000000Z;2019-11-05T23:59:00.0000000Z;0.014293870121313494;0.015118930867680036;0.01397313406494251;0.014686336393364842
2019-11-06T00:00:00.0000000Z;2019-11-07T00:00:00.0000000Z;2019-11-06T00:01:00.0000000Z;2019-11-06T23:59:00.0000000Z;0.014633868497928883;0.014886316996863743;0.014274149499561812;0.014545745408230561
2019-11-07T00:00:00.0000000Z;2019-11-08T00:00:00.0000000Z;2019-11-07T00:01:00.0000000Z;2019-11-07T23:59:00.0000000Z;0.014575099152152623;0.015348857399856435;0.014218364702564538;0.015098777187397236
2019-11-08T00:00:00.0000000Z;2019-11-09T00:00:00.0000000Z;2019-11-08T00:01:00.0000000Z;2019-11-08T23:59:00.0000000Z;0.015092579217369652;0.015435296189727988;0.01373308895946195;0.014337474365415633
2019-11-09T00:00:00.0000000Z;2019-11-10T00:00:00.0000000Z;2019-11-09T00:01:00.0000000Z;2019-11-09T23:59:00.0000000Z;0.014338358284419636;0.015228226114838409;0.014265921316412213;0.014893291098614638
2019-11-10T00:00:00.0000000Z;2019-11-11T00:00:00.0000000Z;2019-11-10T00:01:00.0000000Z;2019-11-10T23:59:00.0000000Z;0.01487920220055282;0.01583614850748024;0.014801199881116075;0.01571758637618138
2019-11-11T00:00:00.0000000Z;2019-11-12T00:00:00.0000000Z;2019-11-11T00:01:00.0000000Z;2019-11-11T23:59:00.0000000Z;0.01570764054497663;0.01587458206961725;0.014679256643439876;0.015414458838102683
2019-11-12T00:00:00.0000000Z;2019-11-13T00:00:00.0000000Z;2019-11-12T00:01:00.0000000Z;2019-11-12T23:59:00.0000000Z;0.015439842838384578;0.015593753198653883;0.014476824068377334;0.014929425851681022
2019-11-13T00:00:00.0000000Z;2019-11-14T00:00:00.0000000Z;2019-11-13T00:01:00.0000000Z;2019-11-13T23:59:00.0000000Z;0.014916546181401457;0.015155455443782195;0.01456995764417775;0.014977147636417817
2019-11-14T00:00:00.0000000Z;2019-11-15T00:00:00.0000000Z;2019-11-14T00:01:00.0000000Z;2019-11-14T23:59:00.0000000Z;0.014906637053880992;0.01500724997083945;0.014210865701948102;0.014411063675152234
2019-11-15T00:00:00.0000000Z;2019-11-16T00:00:00.0000000Z;2019-11-15T00:01:00.0000000Z;2019-11-15T23:59:00.0000000Z;0.014360937971164781;0.014484062817708124;0.013603042312825081;0.01383751282309001
2019-11-16T00:00:00.0000000Z;2019-11-17T00:00:00.0000000Z;2019-11-16T00:01:00.0000000Z;2019-11-16T23:59:00.0000000Z;0.013743492551857767;0.014423219541991895;0.013688376448824062;0.014423219541991895
2019-11-17T00:00:00.0000000Z;2019-11-18T00:00:00.0000000Z;2019-11-17T00:01:00.0000000Z;2019-11-17T23:59:00.0000000Z;0.014487226364666785;0.01475775406489376;0.014101705076674617;0.014291233550828984
2019-11-18T00:00:00.0000000Z;2019-11-19T00:00:00.0000000Z;2019-11-18T00:01:00.0000000Z;2019-11-18T23:59:00.0000000Z;0.014293850779191488;0.01450887463975489;0.013561498511228742;0.01404143344611103
2019-11-19T00:00:00.0000000Z;2019-11-20T00:00:00.0000000Z;2019-11-19T00:01:00.0000000Z;2019-11-19T23:59:00.0000000Z;0.013976893177719956;0.014996888496699065;0.013548693160670677;0.0147983242119307
2019-11-20T00:00:00.0000000Z;2019-11-21T00:00:00.0000000Z;2019-11-20T00:01:00.0000000Z;2019-11-20T23:59:00.0000000Z;0.014719725242047054;0.014952950875074377;0.014172361874519203;0.014306610457069489
2019-11-21T00:00:00.0000000Z;2019-11-22T00:00:00.0000000Z;2019-11-21T00:01:00.0000000Z;2019-11-21T15:15:00.0000000Z;0.014309521629565428;0.014539427959199868;0.013292743896878746;0.013427111860063805
2019-11-22T00:00:00.0000000Z;2019-11-23T00:00:00.0000000Z;2019-11-22T00:01:00.0000000Z;2019-11-22T23:59:00.0000000Z;0.01425716719556857;0.014382567633664656;0.012130976130157971;0.014062278736295147
2019-11-23T00:00:00.0000000Z;2019-11-24T00:00:00.0000000Z;2019-11-23T00:01:00.0000000Z;2019-11-23T23:59:00.0000000Z;0.014083976909466663;0.016813282889373057;0.013715668880976487;0.016734379984114974
2019-11-24T00:00:00.0000000Z;2019-11-25T00:00:00.0000000Z;2019-11-24T00:01:00.0000000Z;2019-11-24T23:59:00.0000000Z;0.016711400511480227;0.017646759829119715;0.015056771561060127;0.015130131969954773
2019-11-25T00:00:00.0000000Z;2019-11-26T00:00:00.0000000Z;2019-11-25T00:01:00.0000000Z;2019-11-25T23:59:00.0000000Z;0.015104399980703863;0.021679034280571375;0.014896451090354354;0.021321875567761904
2019-11-26T00:00:00.0000000Z;2019-11-27T00:00:00.0000000Z;2019-11-26T00:01:00.0000000Z;2019-11-26T23:59:00.0000000Z;0.02106214138275923;0.022984148488245135;0.01996739772483803;0.02176952138991031
2019-11-27T00:00:00.0000000Z;2019-11-28T00:00:00.0000000Z;2019-11-27T00:01:00.0000000Z;2019-11-27T23:59:00.0000000Z;0.021639398783092078;0.02488932589960443;0.020304420706054753;0.024559909499906846
2019-11-28T00:00:00.0000000Z;2019-11-29T00:00:00.0000000Z;2019-11-28T00:01:00.0000000Z;2019-11-28T23:59:00.0000000Z;0.02464681641222002;0.025686182174929444;0.02233757279574488;0.02268334969025459
2019-11-29T00:00:00.0000000Z;2019-11-30T00:00:00.0000000Z;2019-11-29T00:01:00.0000000Z;2019-11-29T23:59:00.0000000Z;0.022673013209166048;0.02512182091041719;0.02259560823408777;0.02453872085316254
2019-11-30T00:00:00.0000000Z;2019-12-01T00:00:00.0000000Z;2019-11-30T00:01:00.0000000Z;2019-11-30T23:59:00.0000000Z;0.02449576790152335;0.029348433357359323;0.024171177492802332;0.0290017353012859
2019-12-01T00:00:00.0000000Z;2019-12-02T00:00:00.0000000Z;2019-12-01T00:01:00.0000000Z;2019-12-01T23:59:00.0000000Z;0.028976909882602837;0.028976909882602837;0.02617346744702561;0.026646130650683202
2019-12-02T00:00:00.0000000Z;2019-12-03T00:00:00.0000000Z;2019-12-02T00:01:00.0000000Z;2019-12-02T23:59:00.0000000Z;0.026760642565974248;0.027260782434843846;0.024921469165325952;0.02640620199189598
2019-12-03T00:00:00.0000000Z;2019-12-04T00:00:00.0000000Z;2019-12-03T00:01:00.0000000Z;2019-12-03T23:59:00.0000000Z;0.02644449531175336;0.031017859230944578;0.026404131941742272;0.0292511111149766
2019-12-04T00:00:00.0000000Z;2019-12-05T00:00:00.0000000Z;2019-12-04T00:01:00.0000000Z;2019-12-04T23:59:00.0000000Z;0.02934732061487282;0.032642600020925505;0.027878749981552528;0.03180476998775776
2019-12-05T00:00:00.0000000Z;2019-12-06T00:00:00.0000000Z;2019-12-05T00:01:00.0000000Z;2019-12-05T23:59:00.0000000Z;0.03171575356373439;0.03429428714788366;0.031379646873145546;0.0330840426632022
