time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2019-05-08T00:00:00.0000000Z;2019-05-09T00:00:00.0000000Z;2019-05-08T00:01:00.0000000Z;2019-05-08T23:59:00.0000000Z;5722.945689321962;5965.597647926862;5675.2935121285345;5937.299936803149
2019-05-09T00:00:00.0000000Z;2019-05-10T00:00:00.0000000Z;2019-05-09T00:01:00.0000000Z;2019-05-09T23:59:00.0000000Z;5951.317762375046;6170.36000403716;5935.231314321006;6148.072941096391
2019-05-10T00:00:00.0000000Z;2019-05-11T00:00:00.0000000Z;2019-05-10T00:01:00.0000000Z;2019-05-10T23:59:00.0000000Z;6157.823588660925;6428.93175077812;6112.833182712556;6349.075660530897
2019-05-11T00:00:00.0000000Z;2019-05-12T00:00:00.0000000Z;2019-05-11T00:01:00.0000000Z;2019-05-11T23:59:00.0000000Z;6345.079703356402;7438.847449099194;6345.079703356402;7241.630244625901
2019-05-12T00:00:00.0000000Z;2019-05-13T00:00:00.0000000Z;2019-05-12T00:01:00.0000000Z;2019-05-12T23:59:00.0000000Z;7214.368713429505;7575.738013153426;6774.710496437891;6978.3821908757345
2019-05-13T00:00:00.0000000Z;2019-05-14T00:00:00.0000000Z;2019-05-13T00:01:00.0000000Z;2019-05-13T23:59:00.0000000Z;6962.573556981079;8166.411257370934;6879.571277296464;7826.036408820839
2019-05-14T00:00:00.0000000Z;2019-05-15T00:00:00.0000000Z;2019-05-14T00:01:00.0000000Z;2019-05-14T23:59:00.0000000Z;7810.17098296528;8324.208043614912;7630.8644292048775;7991.036762253789
2019-05-15T00:00:00.0000000Z;2019-05-16T00:00:00.0000000Z;2019-05-15T00:01:00.0000000Z;2019-05-15T23:59:00.0000000Z;8006.40291761471;8284.764835921023;7856.868763471191;8199.29008962643
2019-05-16T00:00:00.0000000Z;2019-05-17T00:00:00.0000000Z;2019-05-16T00:01:00.0000000Z;2019-05-16T23:59:00.0000000Z;8207.519613432029;8369.08531942217;7673.26604423063;7881.154186286803
2019-05-17T00:00:00.0000000Z;2019-05-18T00:00:00.0000000Z;2019-05-17T00:01:00.0000000Z;2019-05-17T23:59:00.0000000Z;7882.079543644077;7943.320108123493;6716.623325514348;7374.18419673904
2019-05-18T00:00:00.0000000Z;2019-05-19T00:00:00.0000000Z;2019-05-18T00:01:00.0000000Z;2019-05-18T23:59:00.0000000Z;7386.576995720013;7488.509183548313;7209.38986902856;7267.704532700044
2019-05-19T00:00:00.0000000Z;2019-05-20T00:00:00.0000000Z;2019-05-19T00:01:00.0000000Z;2019-05-19T23:59:00.0000000Z;7256.578590038411;8291.785020534608;7256.578590038411;8195.884367281185
2019-05-20T00:00:00.0000000Z;2019-05-21T00:00:00.0000000Z;2019-05-20T00:01:00.0000000Z;2019-05-20T23:59:00.0000000Z;8193.368560182837;8193.368560182837;7585.119094415863;8002.817362714818
2019-05-21T00:00:00.0000000Z;2019-05-22T00:00:00.0000000Z;2019-05-21T00:01:00.0000000Z;2019-05-21T23:59:00.0000000Z;8011.445273245307;8110.029687779941;7819.473015050678;7954.386704327181
2019-05-22T00:00:00.0000000Z;2019-05-23T00:00:00.0000000Z;2019-05-22T00:01:00.0000000Z;2019-05-22T23:59:00.0000000Z;7952.883669346347;8038.1951924699515;7520.390528834711;7630.6393491922945
2019-05-23T00:00:00.0000000Z;2019-05-24T00:00:00.0000000Z;2019-05-23T00:01:00.0000000Z;2019-05-23T23:59:00.0000000Z;7596.431887362914;7979.423176034609;7477.175908794907;7876.942587417469
2019-05-24T00:00:00.0000000Z;2019-05-25T00:00:00.0000000Z;2019-05-24T00:01:00.0000000Z;2019-05-24T23:59:00.0000000Z;7884.862724840479;8173.819330881781;7799.299906305346;8006.98304520927
2019-05-25T00:00:00.0000000Z;2019-05-26T00:00:00.0000000Z;2019-05-25T00:01:00.0000000Z;2019-05-25T23:59:00.0000000Z;7993.081682004575;8151.992756539246;7949.775457620702;8074.6311795215415
2019-05-26T00:00:00.0000000Z;2019-05-27T00:00:00.0000000Z;2019-05-26T00:01:00.0000000Z;2019-05-26T23:59:00.0000000Z;8070.83271778391;8777.959885849104;7895.778408879728;8745.575292730797
2019-05-27T00:00:00.0000000Z;2019-05-28T00:00:00.0000000Z;2019-05-27T00:01:00.0000000Z;2019-05-27T23:59:00.0000000Z;8758.417183317313;8942.370136074665;8673.672938392125;8767.45872628283
2019-05-28T00:00:00.0000000Z;2019-05-29T00:00:00.0000000Z;2019-05-28T00:01:00.0000000Z;2019-05-28T23:59:00.0000000Z;8779.793182195142;8816.286534423562;8563.248694157006;8721.681060445226
2019-05-29T00:00:00.0000000Z;2019-05-30T00:00:00.0000000Z;2019-05-29T00:01:00.0000000Z;2019-05-29T23:59:00.0000000Z;8693.278685727639;8757.918028303744;8443.829164903866;8665.584961347546
2019-05-30T00:00:00.0000000Z;2019-05-31T00:00:00.0000000Z;2019-05-30T00:01:00.0000000Z;2019-05-30T23:59:00.0000000Z;8660.838474485281;9093.744096302571;8029.219527259479;8282.789661067336
2019-05-31T00:00:00.0000000Z;2019-06-01T00:00:00.0000000Z;2019-05-31T00:01:00.0000000Z;2019-05-31T23:59:00.0000000Z;8271.769911868227;8572.981031581914;8115.587569417482;8557.336492254924
2019-06-01T00:00:00.0000000Z;2019-06-02T00:00:00.0000000Z;2019-06-01T00:01:00.0000000Z;2019-06-01T23:59:00.0000000Z;8544.36553545592;8616.648182392406;8458.29463831805;8556.979547792273
2019-06-02T00:00:00.0000000Z;2019-06-03T00:00:00.0000000Z;2019-06-02T00:01:00.0000000Z;2019-06-02T23:59:00.0000000Z;8555.791602767678;8831.096462471349;8549.245273076913;8740.317049910998
2019-06-03T00:00:00.0000000Z;2019-06-04T00:00:00.0000000Z;2019-06-03T00:01:00.0000000Z;2019-06-03T23:59:00.0000000Z;8740.108996940107;8740.108996940107;8066.43477226969;8132.36946060958
2019-06-04T00:00:00.0000000Z;2019-06-05T00:00:00.0000000Z;2019-06-04T00:01:00.0000000Z;2019-06-04T23:59:00.0000000Z;8019.166145999963;8026.4348090811645;7449.077114260463;7677.405501003535
2019-06-05T00:00:00.0000000Z;2019-06-06T00:00:00.0000000Z;2019-06-05T00:01:00.0000000Z;2019-06-05T23:59:00.0000000Z;7683.397065630721;7908.652323767335;7591.286672840517;7789.600200001095
2019-06-06T00:00:00.0000000Z;2019-06-07T00:00:00.0000000Z;2019-06-06T00:01:00.0000000Z;2019-06-06T23:59:00.0000000Z;7770.500487943343;7869.705839456559;7475.463472406198;7803.9047716169025
2019-06-07T00:00:00.0000000Z;2019-06-08T00:00:00.0000000Z;2019-06-07T00:01:00.0000000Z;2019-06-07T23:59:00.0000000Z;7809.333273664671;8129.236770895978;7762.391334018485;8014.070818889142
2019-06-08T00:00:00.0000000Z;2019-06-09T00:00:00.0000000Z;2019-06-08T00:01:00.0000000Z;2019-06-08T23:59:00.0000000Z;7981.478629220252;8054.985545600704;7800.633527277648;7931.154623330546
2019-06-09T00:00:00.0000000Z;2019-06-10T00:00:00.0000000Z;2019-06-09T00:01:00.0000000Z;2019-06-09T23:59:00.0000000Z;7938.242215581615;7959.249239030101;7517.367955005424;7645.930591777295
2019-06-10T00:00:00.0000000Z;2019-06-11T00:00:00.0000000Z;2019-06-10T00:01:00.0000000Z;2019-06-10T23:59:00.0000000Z;7623.931827199783;8063.396235946395;7534.278455038396;8021.986889928666
2019-06-11T00:00:00.0000000Z;2019-06-12T00:00:00.0000000Z;2019-06-11T00:01:00.0000000Z;2019-06-11T23:59:00.0000000Z;8042.813510968952;8050.206103963917;7731.796900458402;7916.697040742119
2019-06-12T00:00:00.0000000Z;2019-06-13T00:00:00.0000000Z;2019-06-12T00:01:00.0000000Z;2019-06-12T23:59:00.0000000Z;7918.363733046571;8263.34469092414;7830.846725569176;8173.632968179873
2019-06-13T00:00:00.0000000Z;2019-06-14T00:00:00.0000000Z;2019-06-13T00:01:00.0000000Z;2019-06-13T23:59:00.0000000Z;8169.996390031909;8331.479347440747;8072.379761652691;8235.029484767818
2019-06-14T00:00:00.0000000Z;2019-06-15T00:00:00.0000000Z;2019-06-14T00:01:00.0000000Z;2019-06-14T23:59:00.0000000Z;8252.745982356651;8733.49985842916;8184.45761045351;8698.002017730989
2019-06-15T00:00:00.0000000Z;2019-06-16T00:00:00.0000000Z;2019-06-15T00:01:00.0000000Z;2019-06-15T23:59:00.0000000Z;8695.260301385388;8892.512749961466;8627.20404935614;8853.960265763002
2019-06-16T00:00:00.0000000Z;2019-06-17T00:00:00.0000000Z;2019-06-16T00:01:00.0000000Z;2019-06-16T23:59:00.0000000Z;8861.834391284738;9380.415545330314;8811.744284539307;8982.419827403048
2019-06-17T00:00:00.0000000Z;2019-06-18T00:00:00.0000000Z;2019-06-17T00:01:00.0000000Z;2019-06-17T23:59:00.0000000Z;8992.927332969613;9460.113375392537;8992.927332969613;9329.774015603849
2019-06-18T00:00:00.0000000Z;2019-06-19T00:00:00.0000000Z;2019-06-18T00:01:00.0000000Z;2019-06-18T23:59:00.0000000Z;9346.84599618199;9355.150461191008;8934.718330348735;9080.251736946091
2019-06-19T00:00:00.0000000Z;2019-06-20T00:00:00.0000000Z;2019-06-19T00:01:00.0000000Z;2019-06-19T23:59:00.0000000Z;9089.629502674388;9320.232855221797;9040.680278466745;9282.01661857606
2019-06-20T00:00:00.0000000Z;2019-06-21T00:00:00.0000000Z;2019-06-20T00:01:00.0000000Z;2019-06-20T23:59:00.0000000Z;9291.741493773296;9600.675969204169;9216.543149818955;9533.700471118522
2019-06-21T00:00:00.0000000Z;2019-06-22T00:00:00.0000000Z;2019-06-21T00:01:00.0000000Z;2019-06-21T23:59:00.0000000Z;9540.995592195753;10226.215539137618;9540.995592195753;10226.215539137618
2019-06-22T00:00:00.0000000Z;2019-06-23T00:00:00.0000000Z;2019-06-22T00:01:00.0000000Z;2019-06-22T23:59:00.0000000Z;10175.606746144083;11196.079415650827;10086.719253532425;10670.279782241192
2019-06-23T00:00:00.0000000Z;2019-06-24T00:00:00.0000000Z;2019-06-23T00:01:00.0000000Z;2019-06-23T23:59:00.0000000Z;10656.916211129772;11258.827252490993;10505.684657906246;10834.222830730221
2019-06-24T00:00:00.0000000Z;2019-06-25T00:00:00.0000000Z;2019-06-24T00:01:00.0000000Z;2019-06-24T23:59:00.0000000Z;10804.641486766226;11089.948680578427;10558.009214359747;11020.081861528572
2019-06-25T00:00:00.0000000Z;2019-06-26T00:00:00.0000000Z;2019-06-25T00:01:00.0000000Z;2019-06-25T23:59:00.0000000Z;11038.276963928689;11791.002024544445;11024.693488266572;11736.365616013232
2019-06-26T00:00:00.0000000Z;2019-06-27T00:00:00.0000000Z;2019-06-26T00:01:00.0000000Z;2019-06-26T23:59:00.0000000Z;11743.620767171606;13845.875140533912;11713.029185365427;12936.758640779824
2019-06-27T00:00:00.0000000Z;2019-06-28T00:00:00.0000000Z;2019-06-27T00:01:00.0000000Z;2019-06-27T23:59:00.0000000Z;12900.96985755496;13335.654167919305;10304.08907428945;11129.610761555212
2019-06-28T00:00:00.0000000Z;2019-06-29T00:00:00.0000000Z;2019-06-28T00:01:00.0000000Z;2019-06-28T23:59:00.0000000Z;11111.865091992651;12436.519696346106;10766.057318009409;12373.61994316832
2019-06-29T00:00:00.0000000Z;2019-06-30T00:00:00.0000000Z;2019-06-29T00:01:00.0000000Z;2019-06-29T23:59:00.0000000Z;12314.294786792327;12372.97311890767;11370.272011705056;11862.491216260432
2019-06-30T00:00:00.0000000Z;2019-07-01T00:00:00.0000000Z;2019-06-30T00:01:00.0000000Z;2019-06-30T23:59:00.0000000Z;11909.857566064517;12198.778419647435;10663.088971246118;10702.817680152515
2019-07-01T00:00:00.0000000Z;2019-07-02T00:00:00.0000000Z;2019-07-01T00:01:00.0000000Z;2019-07-01T23:59:00.0000000Z;10776.365261556464;11185.504255292124;9976.069246864477;10570.58088513321
2019-07-02T00:00:00.0000000Z;2019-07-03T00:00:00.0000000Z;2019-07-02T00:01:00.0000000Z;2019-07-02T23:59:00.0000000Z;10571.227101524564;10915.862567304854;9657.454189123473;10812.94608933769
2019-07-03T00:00:00.0000000Z;2019-07-04T00:00:00.0000000Z;2019-07-03T00:01:00.0000000Z;2019-07-03T23:59:00.0000000Z;10882.569750275723;11991.142487801748;10882.569750275723;11987.76425394878
2019-07-04T00:00:00.0000000Z;2019-07-05T00:00:00.0000000Z;2019-07-04T00:01:00.0000000Z;2019-07-04T23:59:00.0000000Z;12017.463131261036;12058.192805268827;11066.567421752596;11153.389834685533
2019-07-05T00:00:00.0000000Z;2019-07-06T00:00:00.0000000Z;2019-07-05T00:01:00.0000000Z;2019-07-05T23:59:00.0000000Z;11121.221715222875;11419.063223419082;10792.860149383692;10956.00466341133
2019-07-06T00:00:00.0000000Z;2019-07-07T00:00:00.0000000Z;2019-07-06T00:01:00.0000000Z;2019-07-06T23:59:00.0000000Z;11022.700688111505;11712.81684896066;11022.700688111505;11227.460118909577
2019-07-07T00:00:00.0000000Z;2019-07-08T00:00:00.0000000Z;2019-07-07T00:01:00.0000000Z;2019-07-07T23:59:00.0000000Z;11190.306291964815;11612.993036982723;11100.396674188118;11482.122687486462
2019-07-08T00:00:00.0000000Z;2019-07-09T00:00:00.0000000Z;2019-07-08T00:01:00.0000000Z;2019-07-08T23:59:00.0000000Z;11479.757447930346;12388.946156642925;11354.081947057539;12315.991252262296
2019-07-09T00:00:00.0000000Z;2019-07-10T00:00:00.0000000Z;2019-07-09T00:01:00.0000000Z;2019-07-09T23:59:00.0000000Z;12300.579744904899;12822.020947096047;12134.800163180715;12587.36241123321
2019-07-10T00:00:00.0000000Z;2019-07-11T00:00:00.0000000Z;2019-07-10T00:01:00.0000000Z;2019-07-10T23:59:00.0000000Z;12561.405746679666;13183.497388062251;11566.75375422164;12095.665749495141
2019-07-11T00:00:00.0000000Z;2019-07-12T00:00:00.0000000Z;2019-07-11T00:01:00.0000000Z;2019-07-11T23:59:00.0000000Z;12081.8207094075;12081.8207094075;10998.25403976751;11355.011809917578
2019-07-12T00:00:00.0000000Z;2019-07-13T00:00:00.0000000Z;2019-07-12T00:01:00.0000000Z;2019-07-12T23:59:00.0000000Z;11328.090996257864;11936.607614136667;11106.792346439905;11805.74285152159
2019-07-13T00:00:00.0000000Z;2019-07-14T00:00:00.0000000Z;2019-07-13T00:01:00.0000000Z;2019-07-13T23:59:00.0000000Z;11811.82458966266;11840.827618191102;10819.856651250973;11386.876830847736
2019-07-14T00:00:00.0000000Z;2019-07-15T00:00:00.0000000Z;2019-07-14T00:01:00.0000000Z;2019-07-14T23:59:00.0000000Z;11405.93492444976;11461.708718672688;10102.607112866815;10197.793753066662
2019-07-15T00:00:00.0000000Z;2019-07-16T00:00:00.0000000Z;2019-07-15T00:01:00.0000000Z;2019-07-15T23:59:00.0000000Z;10197.447647636862;11066.523107626916;9903.424031502738;10869.65161441333
2019-07-16T00:00:00.0000000Z;2019-07-17T00:00:00.0000000Z;2019-07-16T00:01:00.0000000Z;2019-07-16T23:59:00.0000000Z;10857.686733003833;11024.858447417591;9387.755295435356;9393.32697487055
2019-07-17T00:00:00.0000000Z;2019-07-18T00:00:00.0000000Z;2019-07-17T00:01:00.0000000Z;2019-07-17T23:59:00.0000000Z;9438.155724125107;9975.390491692673;9081.751050486737;9677.191039555071
2019-07-18T00:00:00.0000000Z;2019-07-19T00:00:00.0000000Z;2019-07-18T00:00:00.0000000Z;2019-07-18T00:00:00.0000000Z;9677.191039555071;9677.191039555071;9677.191039555071;9677.191039555071
2019-07-19T00:00:00.0000000Z;2019-07-20T00:00:00.0000000Z;2019-07-19T00:01:00.0000000Z;2019-07-19T23:59:00.0000000Z;10656.43638306908;10770.53409801672;10158.526533249591;10539.863281221527
2019-07-20T00:00:00.0000000Z;2019-07-21T00:00:00.0000000Z;2019-07-20T00:01:00.0000000Z;2019-07-20T23:59:00.0000000Z;10548.770760459414;11090.037669568495;10419.718916852353;10771.06950403274
2019-07-21T00:00:00.0000000Z;2019-07-22T00:00:00.0000000Z;2019-07-21T00:01:00.0000000Z;2019-07-21T23:59:00.0000000Z;10750.159654472907;10831.374505953574;10343.473887785509;10587.466089833904
2019-07-22T00:00:00.0000000Z;2019-07-23T00:00:00.0000000Z;2019-07-22T00:01:00.0000000Z;2019-07-22T23:59:00.0000000Z;10632.851636803125;10671.903457464421;10065.38216584218;10325.085829365586
2019-07-23T00:00:00.0000000Z;2019-07-24T00:00:00.0000000Z;2019-07-23T00:01:00.0000000Z;2019-07-23T23:59:00.0000000Z;10303.807167726894;10321.526811871343;9828.437274954076;9838.238190809243
2019-07-24T00:00:00.0000000Z;2019-07-25T00:00:00.0000000Z;2019-07-24T00:01:00.0000000Z;2019-07-24T23:59:00.0000000Z;9831.528943156321;9912.516202890707;9547.383746209498;9773.114225504789
2019-07-25T00:00:00.0000000Z;2019-07-26T00:00:00.0000000Z;2019-07-25T00:01:00.0000000Z;2019-07-25T23:59:00.0000000Z;9757.417938400362;10181.247010568904;9744.182248363279;9875.464899165001
2019-07-26T00:00:00.0000000Z;2019-07-27T00:00:00.0000000Z;2019-07-26T00:01:00.0000000Z;2019-07-26T23:59:00.0000000Z;9874.628736338826;9882.978224416565;9666.00313653957;9848.022171157461
2019-07-27T00:00:00.0000000Z;2019-07-28T00:00:00.0000000Z;2019-07-27T00:01:00.0000000Z;2019-07-27T23:59:00.0000000Z;9844.995941754074;10186.75065473721;9326.499551600684;9480.463676228741
2019-07-28T00:00:00.0000000Z;2019-07-29T00:00:00.0000000Z;2019-07-28T00:01:00.0000000Z;2019-07-28T23:59:00.0000000Z;9464.111688053365;9595.718849527459;9122.513499094783;9529.185379038887
2019-07-29T00:00:00.0000000Z;2019-07-30T00:00:00.0000000Z;2019-07-29T00:01:00.0000000Z;2019-07-29T23:59:00.0000000Z;9548.149847937708;9701.136604390626;9401.865439405366;9498.589908350392
2019-07-30T00:00:00.0000000Z;2019-07-31T00:00:00.0000000Z;2019-07-30T00:01:00.0000000Z;2019-07-30T23:59:00.0000000Z;9504.13216484581;9738.663360260762;9391.85325934978;9588.37041268097
2019-07-31T00:00:00.0000000Z;2019-08-01T00:00:00.0000000Z;2019-07-31T00:01:00.0000000Z;2019-07-31T23:59:00.0000000Z;9583.019020088837;10091.673982193865;9577.052520783549;10085.538843341603
2019-08-01T00:00:00.0000000Z;2019-08-02T00:00:00.0000000Z;2019-08-01T00:01:00.0000000Z;2019-08-01T23:59:00.0000000Z;10104.088684128572;10484.510424013703;9888.721006151618;10404.927268396365
2019-08-02T00:00:00.0000000Z;2019-08-03T00:00:00.0000000Z;2019-08-02T00:01:00.0000000Z;2019-08-02T23:59:00.0000000Z;10417.032313631684;10668.949096771094;10337.043491638473;10533.51819036584
2019-08-03T00:00:00.0000000Z;2019-08-04T00:00:00.0000000Z;2019-08-03T00:01:00.0000000Z;2019-08-03T23:59:00.0000000Z;10531.65273753258;10918.46813331361;10508.78957845472;10820.647351135052
2019-08-04T00:00:00.0000000Z;2019-08-05T00:00:00.0000000Z;2019-08-04T00:01:00.0000000Z;2019-08-04T23:59:00.0000000Z;10817.272649815006;11057.87150243813;10584.275534849963;10979.724505014297
2019-08-05T00:00:00.0000000Z;2019-08-06T00:00:00.0000000Z;2019-08-05T00:01:00.0000000Z;2019-08-05T23:59:00.0000000Z;10996.715961422933;11946.274691159913;10995.317215269444;11786.500066994942
2019-08-06T00:00:00.0000000Z;2019-08-07T00:00:00.0000000Z;2019-08-06T00:01:00.0000000Z;2019-08-06T23:59:00.0000000Z;11775.204898195601;12308.191446136863;11216.688797819796;11467.155931481082
2019-08-07T00:00:00.0000000Z;2019-08-08T00:00:00.0000000Z;2019-08-07T00:01:00.0000000Z;2019-08-07T23:59:00.0000000Z;11440.53147678311;12121.200444940216;11396.663644313645;11959.689787642868
2019-08-08T00:00:00.0000000Z;2019-08-09T00:00:00.0000000Z;2019-08-08T00:01:00.0000000Z;2019-08-08T23:59:00.0000000Z;12017.192554469582;12044.22027277061;11471.807209497714;12005.3186053371
2019-08-09T00:00:00.0000000Z;2019-08-10T00:00:00.0000000Z;2019-08-09T00:01:00.0000000Z;2019-08-09T23:59:00.0000000Z;12019.362198046121;12025.41729976553;11665.47444710324;11849.483862241623
2019-08-10T00:00:00.0000000Z;2019-08-11T00:00:00.0000000Z;2019-08-10T00:01:00.0000000Z;2019-08-10T23:59:00.0000000Z;11891.556812887151;11965.905241800345;11219.85471283948;11285.567177482397
2019-08-11T00:00:00.0000000Z;2019-08-12T00:00:00.0000000Z;2019-08-11T00:01:00.0000000Z;2019-08-11T23:59:00.0000000Z;11281.306172912102;11557.8995106301;11126.29110705227;11557.26963134549
2019-08-12T00:00:00.0000000Z;2019-08-13T00:00:00.0000000Z;2019-08-12T00:01:00.0000000Z;2019-08-12T23:59:00.0000000Z;11528.50755441655;11531.516006490408;11252.559992157827;11382.772254303409
2019-08-13T00:00:00.0000000Z;2019-08-14T00:00:00.0000000Z;2019-08-13T00:01:00.0000000Z;2019-08-13T23:59:00.0000000Z;11382.577634499386;11433.819749165374;10760.036888547802;10857.934391691173
2019-08-14T00:00:00.0000000Z;2019-08-15T00:00:00.0000000Z;2019-08-14T00:01:00.0000000Z;2019-08-14T23:59:00.0000000Z;10857.594886674444;10857.594886674444;9910.66958544072;10005.06203194495
2019-08-15T00:00:00.0000000Z;2019-08-16T00:00:00.0000000Z;2019-08-15T00:01:00.0000000Z;2019-08-15T23:59:00.0000000Z;10101.546042926768;10444.091969059358;9504.383409578457;10298.41731276499
2019-08-16T00:00:00.0000000Z;2019-08-17T00:00:00.0000000Z;2019-08-16T00:01:00.0000000Z;2019-08-16T23:59:00.0000000Z;10285.35821112084;10537.402790662532;9764.403253008808;10359.489215761561
2019-08-17T00:00:00.0000000Z;2019-08-18T00:00:00.0000000Z;2019-08-17T00:01:00.0000000Z;2019-08-17T23:59:00.0000000Z;10366.386806061078;10463.836385869601;10027.384559467504;10213.935208316027
2019-08-18T00:00:00.0000000Z;2019-08-19T00:00:00.0000000Z;2019-08-18T00:01:00.0000000Z;2019-08-18T23:59:00.0000000Z;10218.265653047863;10506.479922761166;10077.782624743375;10326.887887768376
2019-08-19T00:00:00.0000000Z;2019-08-20T00:00:00.0000000Z;2019-08-19T00:01:00.0000000Z;2019-08-19T23:59:00.0000000Z;10311.537127778194;10933.992018275467;10272.927933299226;10925.114556227978
2019-08-20T00:00:00.0000000Z;2019-08-21T00:00:00.0000000Z;2019-08-20T00:01:00.0000000Z;2019-08-20T23:59:00.0000000Z;10938.695932597695;10950.639866557636;10575.129678601257;10740.568181572808
2019-08-21T00:00:00.0000000Z;2019-08-22T00:00:00.0000000Z;2019-08-21T00:01:00.0000000Z;2019-08-21T23:59:00.0000000Z;10771.33400948296;10797.005920010273;9868.36406680959;10124.235608753695
2019-08-22T00:00:00.0000000Z;2019-08-23T00:00:00.0000000Z;2019-08-22T00:01:00.0000000Z;2019-08-22T23:59:00.0000000Z;10132.961517207385;10223.647554359899;9771.79519057742;10115.680562613079
2019-08-23T00:00:00.0000000Z;2019-08-24T00:00:00.0000000Z;2019-08-23T00:01:00.0000000Z;2019-08-23T23:59:00.0000000Z;10095.934166786588;10467.288179079833;10059.493247074774;10408.67116396988
2019-08-24T00:00:00.0000000Z;2019-08-25T00:00:00.0000000Z;2019-08-24T00:01:00.0000000Z;2019-08-24T23:59:00.0000000Z;10409.170464293362;10427.753674784477;9917.843255636211;10142.914763840696
2019-08-25T00:00:00.0000000Z;2019-08-26T00:00:00.0000000Z;2019-08-25T00:01:00.0000000Z;2019-08-25T23:59:00.0000000Z;10152.839936553042;10330.15466454718;9919.624330269948;10142.397842465693
2019-08-26T00:00:00.0000000Z;2019-08-27T00:00:00.0000000Z;2019-08-26T00:01:00.0000000Z;2019-08-26T23:59:00.0000000Z;10148.059403463785;10658.127549588446;10148.059403463785;10362.82787490315
2019-08-27T00:00:00.0000000Z;2019-08-28T00:00:00.0000000Z;2019-08-27T00:01:00.0000000Z;2019-08-27T23:59:00.0000000Z;10372.815742476809;10374.137329493627;10029.032390760256;10174.247772821158
2019-08-28T00:00:00.0000000Z;2019-08-29T00:00:00.0000000Z;2019-08-28T00:01:00.0000000Z;2019-08-28T23:59:00.0000000Z;10170.770946366438;10273.320098716747;9600.950640966003;9724.677009126575
2019-08-29T00:00:00.0000000Z;2019-08-30T00:00:00.0000000Z;2019-08-29T00:01:00.0000000Z;2019-08-29T23:59:00.0000000Z;9709.621204570974;9709.621204570974;9336.59933958521;9479.752208883847
2019-08-30T00:00:00.0000000Z;2019-08-31T00:00:00.0000000Z;2019-08-30T00:01:00.0000000Z;2019-08-30T23:59:00.0000000Z;9521.458501223527;9678.536958953931;9349.91525656043;9576.181387436363
2019-08-31T00:00:00.0000000Z;2019-09-01T00:00:00.0000000Z;2019-08-31T00:01:00.0000000Z;2019-08-31T23:59:00.0000000Z;9579.247703783105;9689.081497362276;9441.109566341744;9601.01806299882
2019-09-01T00:00:00.0000000Z;2019-09-02T00:00:00.0000000Z;2019-09-01T00:01:00.0000000Z;2019-09-01T23:59:00.0000000Z;9589.693935421894;9818.289083890162;9563.743307486528;9763.910907463665
2019-09-02T00:00:00.0000000Z;2019-09-03T00:00:00.0000000Z;2019-09-02T00:01:00.0000000Z;2019-09-02T23:59:00.0000000Z;9769.109482424583;10461.163988727989;9760.15273617931;10391.706790930939
2019-09-03T00:00:00.0000000Z;2019-09-04T00:00:00.0000000Z;2019-09-03T00:01:00.0000000Z;2019-09-03T23:59:00.0000000Z;10401.731058342284;10774.247610931257;10290.4880657739;10619.06091213677
2019-09-04T00:00:00.0000000Z;2019-09-05T00:00:00.0000000Z;2019-09-04T00:01:00.0000000Z;2019-09-04T23:59:00.0000000Z;10625.284765191616;10819.93656526597;10391.637101512575;10582.206547248714
2019-09-05T00:00:00.0000000Z;2019-09-06T00:00:00.0000000Z;2019-09-05T00:01:00.0000000Z;2019-09-05T23:59:00.0000000Z;10587.055529634927;10659.011115354268;10474.141364139994;10574.037534229252
2019-09-06T00:00:00.0000000Z;2019-09-07T00:00:00.0000000Z;2019-09-06T00:01:00.0000000Z;2019-09-06T23:59:00.0000000Z;10574.949775458024;10937.28969513068;10221.824729868167;10319.269488261838
2019-09-07T00:00:00.0000000Z;2019-09-08T00:00:00.0000000Z;2019-09-07T00:01:00.0000000Z;2019-09-07T23:59:00.0000000Z;10317.945451056306;10562.383184178607;10311.504423923034;10484.013858583612
2019-09-08T00:00:00.0000000Z;2019-09-09T00:00:00.0000000Z;2019-09-08T00:01:00.0000000Z;2019-09-08T23:59:00.0000000Z;10484.253638639497;10594.40568540461;10296.691592245617;10408.464245618958
2019-09-09T00:00:00.0000000Z;2019-09-10T00:00:00.0000000Z;2019-09-09T00:01:00.0000000Z;2019-09-09T23:59:00.0000000Z;10396.100919485452;10521.663658167094;10086.123369764262;10311.110639030034
2019-09-10T00:00:00.0000000Z;2019-09-11T00:00:00.0000000Z;2019-09-10T00:01:00.0000000Z;2019-09-10T23:59:00.0000000Z;10306.465710457074;10383.58604206301;9950.726760399146;10102.671194328597
2019-09-11T00:00:00.0000000Z;2019-09-12T00:00:00.0000000Z;2019-09-11T00:01:00.0000000Z;2019-09-11T23:58:00.0000000Z;10089.448489989409;10216.549467238427;9872.831632732645;10160.920646311439
2019-09-12T00:00:00.0000000Z;2019-09-13T00:00:00.0000000Z;2019-09-12T00:19:00.0000000Z;2019-09-12T23:59:00.0000000Z;10162.17858533941;10463.890222241105;10040.19219466913;10421.740744838216
2019-09-13T00:00:00.0000000Z;2019-09-14T00:00:00.0000000Z;2019-09-13T00:01:00.0000000Z;2019-09-13T23:59:00.0000000Z;10434.019555050723;10452.479373127502;10169.219977502577;10359.518111704641
